ref_mOTU_v2_1957	1121456.PRJNA185535
ref_mOTU_v2_1958	1121459.PRJNA169818
ref_mOTU_v2_1959	1121468.PRJNA185537
ref_mOTU_v2_1960	1121472.PRJNA169736
ref_mOTU_v2_1961	1121479.PRJNA185538
ref_mOTU_v2_1962	1121481.PRJNA185354
ref_mOTU_v2_1963	1121859.PRJNA169722
ref_mOTU_v2_1964	1121861.PRJNA182402
ref_mOTU_v2_1965	1121866.PRJNA185586
ref_mOTU_v2_1966	1121870.PRJNA182403
ref_mOTU_v2_1967	1121874.PRJNA169768
ref_mOTU_v2_1968	1121875.PRJNA185587
ref_mOTU_v2_1969	1121877.PRJNA221038
ref_mOTU_v2_1970	1121878.PRJNA185588
ref_mOTU_v2_1971	1121879.PRJNA188891
ref_mOTU_v2_1972	1121887.PRJNA188892
ref_mOTU_v2_1973	1121889.PRJNA188894
ref_mOTU_v2_1974	1121890.PRJNA188896
ref_mOTU_v2_1975	1121891.PRJNA185590
ref_mOTU_v2_1976	1121896.PRJNA234968
ref_mOTU_v2_1977	1121897.PRJNA185591
ref_mOTU_v2_1978	1121903.PRJNA185583
ref_mOTU_v2_1979	1121904.PRJNA165391
ref_mOTU_v2_1980	1121909.PRJNA188904
ref_mOTU_v2_1981	1121912.PRJNA185617
ref_mOTU_v2_1982	1121914.PRJNA188905
ref_mOTU_v2_1983	1121917.PRJNA165395
ref_mOTU_v2_1984	1121918.PRJNA179458
ref_mOTU_v2_1985	1121920.PRJNA185357
ref_mOTU_v2_1986	1121921.PRJNA178475
ref_mOTU_v2_1987	1121923.PRJDB34
ref_mOTU_v2_1988	1121924.PRJNA195790
ref_mOTU_v2_1989	1121926.PRJNA188906
ref_mOTU_v2_1990	1121928.PRJNA185620
ref_mOTU_v2_1991	1121929.PRJNA178476
ref_mOTU_v2_1992	1121930.PRJNA169820
ref_mOTU_v2_1993	1121931.PRJNA185622
ref_mOTU_v2_1994	1121932.PRJNA185621
ref_mOTU_v2_1995	1121933.PRJNA185623
ref_mOTU_v2_1996	1121934.PRJNA188907
ref_mOTU_v2_1997	1121935.PRJNA182405
ref_mOTU_v2_1998	1121936.PRJNA185624
ref_mOTU_v2_1999	1121937.PRJNA185625
ref_mOTU_v2_2000	1121938.PRJNA188908
ref_mOTU_v2_2001	1121940.PRJNA188909
ref_mOTU_v2_2002	1121941.PRJNA221029
ref_mOTU_v2_2003	1121943.PRJNA182407
ref_mOTU_v2_2004	1121945.PRJNA188910
ref_mOTU_v2_2005	1121946.PRJNA185360
ref_mOTU_v2_2006	1121947.PRJNA185626
ref_mOTU_v2_2007	1121948.PRJNA182408
ref_mOTU_v2_2008	1121949.PRJNA182389
ref_mOTU_v2_2009	1121952.PRJNA188916
ref_mOTU_v2_2010	1121953.PRJNA187098
ref_mOTU_v2_2011	1121957.PRJNA185628
ref_mOTU_v2_2012	1122128.PRJNA188917
ref_mOTU_v2_2013	1122129.PRJNA188918
ref_mOTU_v2_2014	1122130.PRJNA185630
ref_mOTU_v2_2015	1122132.PRJNA185241
ref_mOTU_v2_2016	1122134.PRJNA169827
ref_mOTU_v2_2017	1122135.PRJNA169821
ref_mOTU_v2_2018	1122138.PRJNA165397
ref_mOTU_v2_2019	1122139.PRJNA187099
ref_mOTU_v2_2020	1122143.PRJNA188919
ref_mOTU_v2_2021	1122146.PRJNA185632
ref_mOTU_v2_2022	1122147.PRJNA188920
ref_mOTU_v2_2023	1122149.PRJDA68081
ref_mOTU_v2_2024	1122151.PRJDB646
ref_mOTU_v2_2025	1122152.PRJNA188921
ref_mOTU_v2_2026	1122158.PRJNA182391
ref_mOTU_v2_2027	1122161.PRJNA221077
ref_mOTU_v2_2028	1122164.PRJNA234422
ref_mOTU_v2_2029	1122165.PRJNA185635
ref_mOTU_v2_2030	1122169.PRJNA169766
ref_mOTU_v2_2031	1122172.PRJNA169703
ref_mOTU_v2_2032	1122173.PRJNA195791
ref_mOTU_v2_2033	1122175.PRJNA188922
ref_mOTU_v2_2034	1122176.PRJNA165399
ref_mOTU_v2_2035	1122179.PRJNA169708
ref_mOTU_v2_2036	1122181.PRJNA187100
ref_mOTU_v2_2037	1122182.PRJNA165405
ref_mOTU_v2_2038	1122183.PRJNA188863
ref_mOTU_v2_2039	1122185.PRJNA214580
ref_mOTU_v2_2040	1122194.PRJNA185639
ref_mOTU_v2_2041	1122197.PRJNA195792
ref_mOTU_v2_2042	1122201.PRJNA185362
ref_mOTU_v2_2043	1122202.PRJNA181367
ref_mOTU_v2_2044	1122203.PRJNA185640
ref_mOTU_v2_2045	1122207.PRJNA235145
ref_mOTU_v2_2046	1122211.PRJNA235033
ref_mOTU_v2_2047	1122212.PRJNA188864
ref_mOTU_v2_2048	1122213.PRJNA185641
ref_mOTU_v2_2049	1122214.PRJNA169710
ref_mOTU_v2_2050	1122215.PRJNA187115
ref_mOTU_v2_2051	1122216.PRJNA185642
ref_mOTU_v2_2052	1122218.PRJNA169830
ref_mOTU_v2_2053	1122221.PRJNA221026
ref_mOTU_v2_2054	1122222.PRJNA188865
ref_mOTU_v2_2055	1122223.PRJNA169719
ref_mOTU_v2_2056	1122224.PRJNA188866
ref_mOTU_v2_2057	1122225.PRJNA188867
ref_mOTU_v2_2058	1122226.PRJNA185643
ref_mOTU_v2_2059	1122228.PRJNA178477
ref_mOTU_v2_2060	1122230.PRJNA188868
ref_mOTU_v2_2061	1122233.PRJNA235052
ref_mOTU_v2_2062	1122236.PRJNA181379
ref_mOTU_v2_2063	1122237.PRJNA185602
ref_mOTU_v2_2064	1122238.PRJNA188869
ref_mOTU_v2_2065	1122239.PRJNA188870
ref_mOTU_v2_2066	1122240.PRJNA221023
ref_mOTU_v2_2067	1122243.PRJNA165407
ref_mOTU_v2_2068	1122244.PRJNA198543
ref_mOTU_v2_2069	1122248.PRJNA221017
ref_mOTU_v2_2070	1122599.PRJNA185603
ref_mOTU_v2_2071	1122602.PRJNA188871
ref_mOTU_v2_2072	1122603.PRJNA185605
ref_mOTU_v2_2073	1122604.PRJNA235034
ref_mOTU_v2_2074	1122605.PRJNA169829
ref_mOTU_v2_2075	1122609.PRJNA185606
ref_mOTU_v2_2076	1122611.PRJNA165411
ref_mOTU_v2_2077	1122612.PRJNA185363
ref_mOTU_v2_2078	1122613.PRJNA185364
ref_mOTU_v2_2079	1122614.PRJNA221015
ref_mOTU_v2_2080	1122619.PRJNA169764
ref_mOTU_v2_2081	1122621.PRJNA165253
ref_mOTU_v2_2082	1122622.PRJNA195797
ref_mOTU_v2_2083	1122915.PRJNA185611
ref_mOTU_v2_2084	1122917.PRJNA182395
ref_mOTU_v2_2085	1122918.PRJNA185288
ref_mOTU_v2_2086	1122919.PRJNA182430
ref_mOTU_v2_2087	1122925.PRJNA175158
ref_mOTU_v2_2088	1122927.PRJNA175159
ref_mOTU_v2_2089	1122929.PRJNA187116
ref_mOTU_v2_2090	1122931.PRJNA182431
ref_mOTU_v2_2091	1122933.PRJNA221014
ref_mOTU_v2_2092	1122939.PRJNA182432
ref_mOTU_v2_2093	1122946.PRJNA215343
ref_mOTU_v2_2094	1122951.PRJNA182434
ref_mOTU_v2_2095	1122960.PRJNA235133
ref_mOTU_v2_2096	1122962.PRJNA188805
ref_mOTU_v2_2097	1122963.PRJNA185614
ref_mOTU_v2_2098	1122970.PRJNA185616
ref_mOTU_v2_2099	1122971.PRJNA169760
ref_mOTU_v2_2100	1122973.PRJNA165421
ref_mOTU_v2_2101	1122975.PRJNA165425
ref_mOTU_v2_2102	1122976.PRJDB580
ref_mOTU_v2_2103	1122983.PRJDB592
ref_mOTU_v2_2104	1122991.PRJDB565
ref_mOTU_v2_2105	1122994.PRJNA195803
ref_mOTU_v2_2106	1122997.PRJNA188883
ref_mOTU_v2_2107	1122998.PRJNA185646
ref_mOTU_v2_2108	1123008.PRJNA182436
ref_mOTU_v2_2109	1123009.PRJNA185650
ref_mOTU_v2_2110	1123013.PRJNA185649
ref_mOTU_v2_2111	1123020.PRJNA185651
ref_mOTU_v2_2112	1123023.PRJNA215346
ref_mOTU_v2_2113	1123024.PRJNA185659
ref_mOTU_v2_2114	1123025.PRJNA185365
ref_mOTU_v2_2115	1123027.PRJNA185652
ref_mOTU_v2_2116	1123032.PRJNA195804
ref_mOTU_v2_2117	1123033.PRJNA187093
ref_mOTU_v2_2118	1123034.PRJNA185653
ref_mOTU_v2_2119	1123035.PRJNA182437
ref_mOTU_v2_2120	1123036.PRJNA188885
ref_mOTU_v2_2121	1123037.PRJNA188886
ref_mOTU_v2_2122	1123052.PRJNA188887
ref_mOTU_v2_2123	1123053.PRJNA188888
ref_mOTU_v2_2124	1123054.PRJNA187094
ref_mOTU_v2_2125	1123058.PRJNA174178
ref_mOTU_v2_2126	1123059.PRJNA187095
ref_mOTU_v2_2127	1123060.PRJNA235120
ref_mOTU_v2_2128	1123065.PRJNA195805
ref_mOTU_v2_2129	1123069.PRJNA178147
ref_mOTU_v2_2130	1123070.PRJNA181370
ref_mOTU_v2_2131	1123072.PRJNA188889
ref_mOTU_v2_2132	1123073.PRJNA181371
ref_mOTU_v2_2133	1123075.PRJNA188897
ref_mOTU_v2_2134	1123077.PRJNA195806
ref_mOTU_v2_2135	1123226.PRJNA181372
ref_mOTU_v2_2136	1123227.PRJNA181373
ref_mOTU_v2_2137	1123228.PRJNA185657
ref_mOTU_v2_2138	1123229.PRJNA185366
ref_mOTU_v2_2139	1123230.PRJNA185242
ref_mOTU_v2_2140	1123233.PRJNA235106
ref_mOTU_v2_2141	1123234.PRJNA187101
ref_mOTU_v2_2142	1123236.PRJNA181374
ref_mOTU_v2_2143	1123237.PRJNA188761
ref_mOTU_v2_2144	1123239.PRJNA178049
ref_mOTU_v2_2145	1123240.PRJNA185658
ref_mOTU_v2_2146	1123242.PRJNA82977
ref_mOTU_v2_2147	1123247.PRJNA185660
ref_mOTU_v2_2148	1123248.PRJNA169823
ref_mOTU_v2_2149	1123251.PRJNA195809
ref_mOTU_v2_2150	1123252.PRJNA165431
ref_mOTU_v2_2151	1123253.PRJNA185367
ref_mOTU_v2_2152	1123255.PRJNA221061
ref_mOTU_v2_2153	1123258.PRJNA182439
ref_mOTU_v2_2154	1123261.PRJNA195811
ref_mOTU_v2_2155	1123267.PRJNA234792
ref_mOTU_v2_2156	1123269.PRJNA213647
ref_mOTU_v2_2157	1123270.PRJNA185369
ref_mOTU_v2_2158	1123274.PRJNA181375
ref_mOTU_v2_2159	1123275.PRJNA195812
ref_mOTU_v2_2160	1123276.PRJNA169825
ref_mOTU_v2_2161	1123277.PRJNA169822
ref_mOTU_v2_2162	1123278.PRJNA169826
ref_mOTU_v2_2163	1123279.PRJNA185370
ref_mOTU_v2_2164	1123290.PRJNA188898
ref_mOTU_v2_2165	1123296.PRJNA221055
ref_mOTU_v2_2166	1123298.PRJNA165433
ref_mOTU_v2_2167	1123299.PRJNA188329
ref_mOTU_v2_2168	1123300.PRJNA185665
ref_mOTU_v2_2169	1123301.PRJNA165435
ref_mOTU_v2_2170	1123302.PRJNA165437
ref_mOTU_v2_2171	1123303.PRJNA165439
ref_mOTU_v2_2172	1123304.PRJNA182440
ref_mOTU_v2_2173	1123306.PRJNA165441
ref_mOTU_v2_2174	1123308.PRJNA165445
ref_mOTU_v2_2175	1123309.PRJNA182441
ref_mOTU_v2_2176	1123311.PRJNA165447
ref_mOTU_v2_2177	1123312.PRJNA165449
ref_mOTU_v2_2178	1123313.PRJNA185372
ref_mOTU_v2_2179	1123314.PRJNA185667
ref_mOTU_v2_2180	1123315.PRJNA185668
ref_mOTU_v2_2181	1123318.PRJNA165451
ref_mOTU_v2_2182	1123319.PRJNA185371
ref_mOTU_v2_2183	1123320.PRJNA165453
ref_mOTU_v2_2184	1123321.PRJNA182442
ref_mOTU_v2_2185	1123322.PRJNA165457
ref_mOTU_v2_2186	1123325.PRJNA221056
ref_mOTU_v2_2187	1123326.PRJNA195821
ref_mOTU_v2_2188	1123354.PRJNA188900
ref_mOTU_v2_2189	1123355.PRJNA221068
ref_mOTU_v2_2190	1123359.PRJNA185669
ref_mOTU_v2_2191	1123360.PRJNA178144
ref_mOTU_v2_2192	1123364.PRJNA185670
ref_mOTU_v2_2193	1123365.PRJNA195822
ref_mOTU_v2_2194	1123368.PRJNA185671
ref_mOTU_v2_2195	1123371.PRJNA188821
ref_mOTU_v2_2196	1123372.PRJNA185672
ref_mOTU_v2_2197	1123373.PRJNA188822
ref_mOTU_v2_2198	1123376.PRJNA185673
ref_mOTU_v2_2199	1123377.PRJNA185674
ref_mOTU_v2_2200	1123386.PRJNA185676
ref_mOTU_v2_2201	1123388.PRJNA169797
ref_mOTU_v2_2202	1123389.PRJNA188824
ref_mOTU_v2_2203	1123392.PRJNA169731
ref_mOTU_v2_2204	1123393.PRJNA169730
ref_mOTU_v2_2205	1123399.PRJNA165455
ref_mOTU_v2_2206	1123400.PRJNA165461
ref_mOTU_v2_2207	1123401.PRJNA221065
ref_mOTU_v2_2208	1123405.PRJNA188825
ref_mOTU_v2_2209	1123487.PRJNA169814
ref_mOTU_v2_2210	1123488.PRJNA182444
ref_mOTU_v2_2211	1123489.PRJNA185243
ref_mOTU_v2_2212	1123493.PRJNA195825
ref_mOTU_v2_2213	1123499.PRJNA187103
ref_mOTU_v2_2214	1123500.PRJNA185373
ref_mOTU_v2_2215	1123501.PRJNA165257
ref_mOTU_v2_2216	1123503.PRJNA187104
ref_mOTU_v2_2217	1123504.PRJNA221063
ref_mOTU_v2_2218	1123507.PRJNA185675
ref_mOTU_v2_2219	1123508.PRJNA83145
ref_mOTU_v2_2220	1123511.PRJNA182445
ref_mOTU_v2_2221	1123514.PRJNA182451
ref_mOTU_v2_2222	1123515.PRJNA169748
ref_mOTU_v2_2223	1123516.PRJNA165231
ref_mOTU_v2_2224	1123517.PRJNA214438
ref_mOTU_v2_2225	1123518.PRJNA165233
ref_mOTU_v2_2226	1123519.PRJNA78211
ref_mOTU_v2_2227	1123866.PRJNA76773
ref_mOTU_v2_2228	1123867.PRJNA76775
ref_mOTU_v2_2229	1124780.PRJNA182711
ref_mOTU_v2_2230	1124982.PRJNA78303
ref_mOTU_v2_2231	1125699.PRJNA169489
ref_mOTU_v2_2232	1125700.PRJNA169490
ref_mOTU_v2_2233	1125701.PRJNA169492
ref_mOTU_v2_2234	1125712.PRJNA78893
ref_mOTU_v2_2235	1125779.PRJNA78965
ref_mOTU_v2_2236	1125863.PRJNA160107
ref_mOTU_v2_2237	1125971.PRJNA201399
ref_mOTU_v2_2238	1125973.PRJNA225850
ref_mOTU_v2_2239	1126627.PRJDB1640
ref_mOTU_v2_2240	1127131.PRJEA78999
ref_mOTU_v2_2241	1127134.PRJEA79001
ref_mOTU_v2_2242	1127673.PRJDB25
ref_mOTU_v2_2243	1127692.PRJNA80243
ref_mOTU_v2_2244	1127694.PRJNA80247
ref_mOTU_v2_2245	1127695.PRJNA80253
ref_mOTU_v2_2246	1128398.PRJNA79221
ref_mOTU_v2_2247	1128421.PRJNA195828
ref_mOTU_v2_2248	1128427.PRJNA165547
ref_mOTU_v2_2249	1129793.PRJDB32
ref_mOTU_v2_2250	1131266.PRJNA165501
ref_mOTU_v2_2251	1131269.PRJNA165597
ref_mOTU_v2_2252	1131272.PRJNA165541
ref_mOTU_v2_2253	1131274.PRJNA165559
ref_mOTU_v2_2254	1131283.PRJNA165221
ref_mOTU_v2_2255	1131284.PRJNA165213
ref_mOTU_v2_2256	1131285.PRJNA165223
ref_mOTU_v2_2257	1131451.PRJNA80793
ref_mOTU_v2_2258	1131553.PRJNA185244
ref_mOTU_v2_2259	1131730.PRJNA80825
ref_mOTU_v2_2260	1131812.PRJNA223103
ref_mOTU_v2_2261	1131813.PRJNA165571
ref_mOTU_v2_2262	1131935.PRJNA80855
ref_mOTU_v2_2263	1132441.PRJNA195713
ref_mOTU_v2_2264	1132443.PRJNA165581
ref_mOTU_v2_2265	1132509.PRJNA174896
ref_mOTU_v2_2266	1132836.PRJNA63217
ref_mOTU_v2_2267	1132855.PRJNA165261
ref_mOTU_v2_2268	113355.PRJNA62511
ref_mOTU_v2_2269	1133569.PRJNA81013
ref_mOTU_v2_2270	1133592.PRJNA81015
ref_mOTU_v2_2271	113395.PRJNA165315
ref_mOTU_v2_2272	1134055.PRJNA165235
ref_mOTU_v2_2273	1134413.PRJNA182346
ref_mOTU_v2_2274	1134445.PRJNA81125
ref_mOTU_v2_2275	1134474.PRJNA81229
ref_mOTU_v2_2276	1134510.PRJNA81695
ref_mOTU_v2_2277	1134912.PRJNA81429
ref_mOTU_v2_2278	1136138.PRJNA81403
ref_mOTU_v2_2279	1137268.PRJNA169714
ref_mOTU_v2_2280	1137269.PRJNA169791
ref_mOTU_v2_2281	1137271.PRJNA169795
ref_mOTU_v2_2282	1137280.PRJNA178951
ref_mOTU_v2_2283	1137281.PRJNA178952
ref_mOTU_v2_2284	1137799.PRJNA252578
ref_mOTU_v2_2285	1138822.PRJNA266911
ref_mOTU_v2_2286	1141106.PRJEA87009
ref_mOTU_v2_2287	1141662.PRJNA82573
ref_mOTU_v2_2288	1141663.PRJNA82575
ref_mOTU_v2_2289	1142394.PRJDB46
ref_mOTU_v2_2290	1142511.PRJNA82191
ref_mOTU_v2_2291	1143323.PRJNA209652
ref_mOTU_v2_2292	1144253.PRJNA81593
ref_mOTU_v2_2293	1144275.PRJNA82779
ref_mOTU_v2_2294	1144300.PRJNA82791
ref_mOTU_v2_2295	1144305.PRJNA83033
ref_mOTU_v2_2296	1144307.PRJNA83037
ref_mOTU_v2_2297	1144310.PRJNA83043
ref_mOTU_v2_2298	1144312.PRJNA83047
ref_mOTU_v2_2299	1144313.PRJNA83049
ref_mOTU_v2_2300	1144314.PRJNA83051
ref_mOTU_v2_2301	1144315.PRJNA83053
ref_mOTU_v2_2302	1144318.PRJNA83059
ref_mOTU_v2_2303	1144319.PRJNA83061
ref_mOTU_v2_2304	1144320.PRJNA83063
ref_mOTU_v2_2305	1144341.PRJNA83107
ref_mOTU_v2_2306	1144342.PRJNA83109
ref_mOTU_v2_2307	1144343.PRJNA83111
ref_mOTU_v2_2308	1144888.PRJNA82855
ref_mOTU_v2_2309	1144932.PRJNA82953
ref_mOTU_v2_2310	114615.PRJNA19575
ref_mOTU_v2_2311	1146883.PRJEA82915
ref_mOTU_v2_2312	1147.PRJNA176824
ref_mOTU_v2_2313	1147786.PRJNA83441
ref_mOTU_v2_2314	1149133.PRJNA83639
ref_mOTU_v2_2315	1150469.PRJEA81611
ref_mOTU_v2_2316	1150474.PRJNA245743
ref_mOTU_v2_2317	1150599.PRJNA84347
ref_mOTU_v2_2318	1150600.PRJNA187918
ref_mOTU_v2_2319	1150621.PRJNA84417
ref_mOTU_v2_2320	1150626.PRJEA84415
ref_mOTU_v2_2321	1150864.PRJNA84455
ref_mOTU_v2_2322	1151061.PRJEB87
ref_mOTU_v2_2323	1151117.PRJNA85543
ref_mOTU_v2_2324	1151118.PRJNA175168
ref_mOTU_v2_2325	1151119.PRJNA175166
ref_mOTU_v2_2326	1151122.PRJNA183360
ref_mOTU_v2_2327	1155714.PRJNA169751
ref_mOTU_v2_2328	1155718.PRJNA169745
ref_mOTU_v2_2329	1156417.PRJNA232500
ref_mOTU_v2_2330	1156844.PRJNA169744
ref_mOTU_v2_2331	1156918.PRJNA86069
ref_mOTU_v2_2332	1156919.PRJNA86071
ref_mOTU_v2_2333	1156935.PRJNA86075
ref_mOTU_v2_2334	1156937.PRJEA85607
ref_mOTU_v2_2335	1156986.PRJNA86907
ref_mOTU_v2_2336	1157490.PRJNA245794
ref_mOTU_v2_2337	1157634.PRJNA169737
ref_mOTU_v2_2338	1157637.PRJNA169757
ref_mOTU_v2_2339	1157638.PRJNA169758
ref_mOTU_v2_2340	1157708.PRJNA185299
ref_mOTU_v2_2341	1157943.PRJNA169802
ref_mOTU_v2_2342	1158050.PRJNA175164
ref_mOTU_v2_2343	1158146.PRJNA185231
ref_mOTU_v2_2344	1158165.PRJNA178485
ref_mOTU_v2_2345	1158291.PRJNA178046
ref_mOTU_v2_2346	1158292.PRJNA239509
ref_mOTU_v2_2347	1158293.PRJNA183351
ref_mOTU_v2_2348	1158294.PRJNA195815
ref_mOTU_v2_2349	1158318.PRJNA187106
ref_mOTU_v2_2350	1158338.PRJNA237257
ref_mOTU_v2_2351	1158345.PRJNA237259
ref_mOTU_v2_2352	1158762.PRJNA176573
ref_mOTU_v2_2353	1159613.PRJNA89111
ref_mOTU_v2_2354	1159870.PRJNA187096
ref_mOTU_v2_2355	1160137.PRJNA185291
ref_mOTU_v2_2356	1160707.PRJNA86905
ref_mOTU_v2_2357	1160718.PRJNA88535
ref_mOTU_v2_2358	1160721.PRJEA88543
ref_mOTU_v2_2359	1160895.PRJNA240874
ref_mOTU_v2_2360	1161401.PRJNA201651
ref_mOTU_v2_2361	1161902.PRJNA89653
ref_mOTU_v2_2362	1162668.PRJDB73
ref_mOTU_v2_2363	1163065.PRJNA170785
ref_mOTU_v2_2364	1163385.PRJNA89719
ref_mOTU_v2_2365	1163407.PRJNA89545
ref_mOTU_v2_2366	1163408.PRJNA89547
ref_mOTU_v2_2367	1163409.PRJNA89549
ref_mOTU_v2_2368	1163617.PRJDB82
ref_mOTU_v2_2369	1163730.PRJNA91117
ref_mOTU_v2_2370	1163745.PRJNA97499
ref_mOTU_v2_2371	1165092.PRJNA109283
ref_mOTU_v2_2372	1165094.PRJEA104979
ref_mOTU_v2_2373	1165841.PRJDB84
ref_mOTU_v2_2374	1166018.PRJEA114711
ref_mOTU_v2_2375	1166948.PRJNA257241
ref_mOTU_v2_2376	1167006.PRJNA91121
ref_mOTU_v2_2377	1167632.PRJNA133755
ref_mOTU_v2_2378	1167637.PRJNA156695
ref_mOTU_v2_2379	1168034.PRJNA240267
ref_mOTU_v2_2380	1168065.PRJNA156867
ref_mOTU_v2_2381	1168067.PRJNA214437
ref_mOTU_v2_2382	1169144.PRJNA187935
ref_mOTU_v2_2383	1169152.PRJNA198541
ref_mOTU_v2_2384	1169154.PRJNA175194
ref_mOTU_v2_2385	1170562.PRJNA158041
ref_mOTU_v2_2386	1172179.PRJNA187960
ref_mOTU_v2_2387	1172181.PRJNA187949
ref_mOTU_v2_2388	1172185.PRJNA187945
ref_mOTU_v2_2389	1172188.PRJNA187938
ref_mOTU_v2_2390	1172190.PRJNA210729
ref_mOTU_v2_2391	1172194.PRJNA158311
ref_mOTU_v2_2392	1173020.PRJNA158825
ref_mOTU_v2_2393	1173021.PRJNA158823
ref_mOTU_v2_2394	1173022.PRJNA158835
ref_mOTU_v2_2395	1173023.PRJNA158821
ref_mOTU_v2_2396	1173024.PRJNA158819
ref_mOTU_v2_2397	1173025.PRJNA158833
ref_mOTU_v2_2398	1173026.PRJNA158831
ref_mOTU_v2_2399	1173027.PRJNA158839
ref_mOTU_v2_2400	1173028.PRJNA158815
ref_mOTU_v2_2401	1173029.PRJNA158827
ref_mOTU_v2_2402	1173263.PRJNA159509
ref_mOTU_v2_2403	1173264.PRJNA159511
ref_mOTU_v2_2404	1174504.PRJNA159255
ref_mOTU_v2_2405	1174528.PRJNA159505
ref_mOTU_v2_2406	1174684.PRJNA188398
ref_mOTU_v2_2407	1175296.PRJNA159487
ref_mOTU_v2_2408	1176165.PRJNA159637
ref_mOTU_v2_2409	1177117.PRJNA89433
ref_mOTU_v2_2410	1177154.PRJNA161035
ref_mOTU_v2_2411	1177179.PRJNA161091
ref_mOTU_v2_2412	1177181.PRJNA161113
ref_mOTU_v2_2413	1177594.PRJEB4762
ref_mOTU_v2_2414	1177928.PRJNA161547
ref_mOTU_v2_2415	1177931.PRJNA161651
ref_mOTU_v2_2416	1178482.PRJNA214306
ref_mOTU_v2_2417	1178537.PRJNA162763
ref_mOTU_v2_2418	1178540.PRJNA162769
ref_mOTU_v2_2419	1178825.PRJNA170902
ref_mOTU_v2_2420	1179155.PRJNA239713
ref_mOTU_v2_2421	1179225.PRJNA162451
ref_mOTU_v2_2422	1179226.PRJNA162453
ref_mOTU_v2_2423	1179773.PRJEB28
ref_mOTU_v2_2424	1179777.PRJNA175935
ref_mOTU_v2_2425	1179778.PRJNA162465
ref_mOTU_v2_2426	118005.PRJNA217687
ref_mOTU_v2_2427	118161.PRJNA158813
ref_mOTU_v2_2428	118163.PRJNA158829
ref_mOTU_v2_2429	118166.PRJNA62311
ref_mOTU_v2_2430	118168.PRJNA19325
ref_mOTU_v2_2431	118173.PRJNA158731
ref_mOTU_v2_2432	1183377.PRJNA162927
ref_mOTU_v2_2433	1183438.PRJNA162637
ref_mOTU_v2_2434	1184251.PRJNA163135
ref_mOTU_v2_2435	1184267.PRJNA163339
ref_mOTU_v2_2436	1184607.PRJDB94
ref_mOTU_v2_2437	1184609.PRJDB95
ref_mOTU_v2_2438	1185652.PRJNA163675
ref_mOTU_v2_2439	1185653.PRJNA163681
ref_mOTU_v2_2440	1185766.PRJNA170406
ref_mOTU_v2_2441	1185876.PRJEB30
ref_mOTU_v2_2442	1186051.PRJNA163677
ref_mOTU_v2_2443	1187851.PRJNA165169
ref_mOTU_v2_2444	1188233.PRJNA164747
ref_mOTU_v2_2445	1188234.PRJNA164749
ref_mOTU_v2_2446	1188235.PRJNA164751
ref_mOTU_v2_2447	1188236.PRJNA164753
ref_mOTU_v2_2448	1188239.PRJNA164759
ref_mOTU_v2_2449	1188240.PRJNA164763
ref_mOTU_v2_2450	1188241.PRJNA164765
ref_mOTU_v2_2451	1188252.PRJNA164805
ref_mOTU_v2_2452	1188256.PRJDB1308
ref_mOTU_v2_2453	1189612.PRJNA165173
ref_mOTU_v2_2454	1189619.PRJNA165633
ref_mOTU_v2_2455	1189620.PRJNA165647
ref_mOTU_v2_2456	1189621.PRJNA165693
ref_mOTU_v2_2457	1191523.PRJNA165865
ref_mOTU_v2_2458	1192034.PRJNA192263
ref_mOTU_v2_2459	1192124.PRJNA241332
ref_mOTU_v2_2460	1192868.PRJEB41
ref_mOTU_v2_2461	1193011.PRJNA167230
ref_mOTU_v2_2462	1193069.PRJNA167232
ref_mOTU_v2_2463	1193181.PRJEB34
ref_mOTU_v2_2464	1193729.PRJNA164601
ref_mOTU_v2_2465	1194088.PRJNA170959
ref_mOTU_v2_2466	1194165.PRJNA159261
ref_mOTU_v2_2467	1194972.PRJNA167528
ref_mOTU_v2_2468	1195236.PRJNA167606
ref_mOTU_v2_2469	1196028.PRJNA167764
ref_mOTU_v2_2470	1196029.PRJNA167765
ref_mOTU_v2_2471	1196094.PRJNA167602
ref_mOTU_v2_2472	1196095.PRJNA238854
ref_mOTU_v2_2473	1196095.PRJNA239649
ref_mOTU_v2_2474	1196095.PRJNA239650
ref_mOTU_v2_2475	1196322.PRJNA167830
ref_mOTU_v2_2476	1196323.PRJNA167831
ref_mOTU_v2_2477	1196324.PRJNA167832
ref_mOTU_v2_2478	1196421.PRJNA167147
ref_mOTU_v2_2479	1197130.PRJDB105
ref_mOTU_v2_2480	1197325.PRJNA168067
ref_mOTU_v2_2481	1197477.PRJNA254375
ref_mOTU_v2_2482	1197706.PRJNA168078
ref_mOTU_v2_2483	1197720.PRJNA168054
ref_mOTU_v2_2484	1197906.PRJEB78
ref_mOTU_v2_2485	1198114.PRJNA47621
ref_mOTU_v2_2486	1198449.PRJDB107
ref_mOTU_v2_2487	1198452.PRJNA168352
ref_mOTU_v2_2488	1199245.PRJNA165193
ref_mOTU_v2_2489	1200346.PRJNA168602
ref_mOTU_v2_2490	1200352.PRJNA168617
ref_mOTU_v2_2491	1200557.PRJNA223479
ref_mOTU_v2_2492	1200567.PRJNA223443
ref_mOTU_v2_2493	1201288.PRJNA210326
ref_mOTU_v2_2494	1201290.PRJNA210328
ref_mOTU_v2_2495	1201293.PRJNA169017
